dt,angle_x,angle_y,angle_z
2013-04-20 06:07:02.000,-26.883,41.013,0.0
2013-04-20 06:07:03.000,-26.886,40.671,0.0
2013-04-20 06:07:04.000,-26.889,40.324,0.0
2013-04-20 06:07:05.000,-26.891,39.972,0.0
2013-04-20 06:07:06.000,-26.893,39.615,0.0
2013-04-20 06:07:07.000,-26.895,39.254,0.0
2013-04-20 06:07:08.000,-26.897,38.887,0.0
2013-04-20 06:07:09.000,-26.898,38.516,0.0
2013-04-20 06:07:10.000,-26.899,38.14,0.0
2013-04-20 06:07:11.000,-26.9,37.759,0.0
2013-04-20 06:07:12.000,-26.9,37.373,0.0
2013-04-20 06:07:13.000,-26.9,36.982,0.0
2013-04-20 06:07:14.000,-26.9,36.585,0.0
2013-04-20 06:07:15.000,-26.899,36.184,0.0
2013-04-20 06:07:16.000,-26.898,35.777,0.0
2013-04-20 06:07:17.000,-26.897,35.365,0.0
2013-04-20 06:07:18.000,-26.896,34.947,0.0
2013-04-20 06:07:19.000,-26.894,34.524,0.0
2013-04-20 06:07:20.000,-26.891,34.096,0.0
2013-04-20 06:07:21.000,-26.889,33.662,0.0
2013-04-20 06:07:22.000,-26.886,33.223,0.0
2013-04-20 06:07:23.000,-26.883,32.778,0.0
2013-04-20 06:07:24.000,-26.879,32.328,0.0
2013-04-20 06:07:25.000,-26.875,31.872,0.0
2013-04-20 06:07:26.000,-26.871,31.41,0.0
2013-04-20 06:07:27.000,-26.867,30.943,0.0
2013-04-20 06:07:28.000,-26.862,30.47,0.0
2013-04-20 06:07:29.000,-26.857,29.991,0.0
2013-04-20 06:07:30.000,-26.851,29.507,0.0
2013-04-20 06:07:31.000,-26.845,29.017,0.0
2013-04-20 06:07:32.000,-26.839,28.521,0.0
2013-04-20 06:07:33.000,-26.833,28.019,0.0
2013-04-20 06:07:34.000,-26.826,27.512,0.0
2013-04-20 06:07:35.000,-26.819,26.999,0.0
2013-04-20 06:07:36.000,-26.811,26.48,0.0
2013-04-20 06:07:37.000,-26.803,25.955,0.0
2013-04-20 06:07:38.000,-26.795,25.425,0.0
2013-04-20 06:07:39.000,-26.787,24.889,0.0
2013-04-20 06:07:40.000,-26.778,24.347,0.0
2013-04-20 06:07:41.000,-26.768,23.799,0.0
2013-04-20 06:07:42.000,-26.759,23.246,0.0
2013-04-20 06:07:43.000,-26.749,22.688,0.0
2013-04-20 06:07:44.000,-26.739,22.123,0.0
2013-04-20 06:07:45.000,-26.728,21.554,0.0
2013-04-20 06:07:46.000,-26.717,20.978,0.0
2013-04-20 06:07:47.000,-26.706,20.398,0.0
2013-04-20 06:07:48.000,-26.695,19.812,0.0
2013-04-20 06:07:49.000,-26.683,19.221,0.0
2013-04-20 06:07:50.000,-26.67,18.624,0.0
2013-04-20 06:07:51.000,-26.658,18.023,0.0
2013-04-20 06:07:52.000,-26.645,17.416,0.0
2013-04-20 06:07:53.000,-26.632,16.805,0.0
2013-04-20 06:07:54.000,-26.618,16.189,0.0
2013-04-20 06:07:55.000,-26.604,15.568,0.0
2013-04-20 06:07:56.000,-26.59,14.942,0.0
2013-04-20 06:07:57.000,-26.575,14.313,0.0
2013-04-20 06:07:58.000,-26.56,13.678,0.0
2013-04-20 06:07:59.000,-26.545,13.04,0.0
2013-04-20 06:08:00.000,-26.529,12.398,0.0
2013-04-20 06:08:01.000,-26.513,11.751,0.0
2013-04-20 06:08:02.000,-26.497,11.101,0.0
2013-04-20 06:08:03.000,-26.48,10.447,0.0
2013-04-20 06:08:04.000,-26.463,9.79,0.0
2013-04-20 06:08:05.000,-26.446,9.13,0.0
2013-04-20 06:08:06.000,-26.428,8.467,0.0
2013-04-20 06:08:07.000,-26.41,7.8,0.0
2013-04-20 06:08:08.000,-26.392,7.131,0.0
2013-04-20 06:08:09.000,-26.373,6.46,0.0
2013-04-20 06:08:10.000,-26.354,5.786,0.0
2013-04-20 06:08:11.000,-26.335,5.11,0.0
2013-04-20 06:08:12.000,-26.315,4.432,0.0
2013-04-20 06:08:13.000,-26.295,3.752,0.0
2013-04-20 06:08:14.000,-26.275,3.071,0.0
2013-04-20 06:08:15.000,-26.254,2.389,0.0
2013-04-20 06:08:16.000,-26.233,1.706,0.0
2013-04-20 06:08:17.000,-26.212,1.021,0.0
2013-04-20 06:08:18.000,-26.19,0.336,0.0
2013-04-20 06:08:19.000,-26.168,-0.349,0.0
2013-04-20 06:08:20.000,-26.145,-1.035,0.0
2013-04-20 06:08:21.000,-26.123,-1.72,0.0
2013-04-20 06:08:22.000,-26.1,-2.405,0.0
2013-04-20 06:08:23.000,-26.076,-3.09,0.0
2013-04-20 06:08:24.000,-26.052,-3.774,0.0
2013-04-20 06:08:25.000,-26.028,-4.457,0.0
2013-04-20 06:08:26.000,-26.004,-5.139,0.0
2013-04-20 06:08:27.000,-25.979,-5.82,0.0
2013-04-20 06:08:28.000,-25.954,-6.499,0.0
2013-04-20 06:08:29.000,-25.929,-7.177,0.0
2013-04-20 06:08:30.000,-25.903,-7.852,0.0
2013-04-20 06:08:31.000,-25.877,-8.525,0.0
2013-04-20 06:08:32.000,-25.851,-9.196,0.0
2013-04-20 06:08:33.000,-25.824,-9.865,0.0
2013-04-20 06:08:34.000,-25.797,-10.53,0.0
2013-04-20 06:08:35.000,-25.77,-11.193,0.0
2013-04-20 06:08:36.000,-25.742,-11.852,0.0
2013-04-20 06:08:37.000,-25.714,-12.509,0.0
2013-04-20 06:08:38.000,-25.686,-13.161,0.0
2013-04-20 06:08:39.000,-25.657,-13.81,0.0
2013-04-20 06:08:40.000,-25.628,-14.456,0.0
2013-04-20 06:08:41.000,-25.599,-15.097,0.0
2013-04-20 06:08:42.000,-25.57,-15.734,0.0
2013-04-20 06:08:43.000,-25.54,-16.368,0.0
2013-04-20 06:08:44.000,-25.51,-16.996,0.0
2013-04-20 06:08:45.000,-25.479,-17.62,0.0
2013-04-20 06:08:46.000,-25.448,-18.24,0.0
2013-04-20 06:08:47.000,-25.417,-18.855,0.0
2013-04-20 06:08:48.000,-25.386,-19.465,0.0
2013-04-20 06:08:49.000,-25.354,-20.07,0.0
2013-04-20 06:08:50.000,-25.322,-20.67,0.0
2013-04-20 06:08:51.000,-25.29,-21.265,0.0
2013-04-20 06:08:52.000,-25.257,-21.855,0.0
2013-04-20 06:08:53.000,-25.224,-22.439,0.0
2013-04-20 06:08:54.000,-25.191,-23.018,0.0
2013-04-20 06:08:55.000,-25.157,-23.592,0.0
2013-04-20 06:08:56.000,-25.123,-24.16,0.0
2013-04-20 06:08:57.000,-25.089,-24.723,0.0
2013-04-20 06:08:58.000,-25.055,-25.28,0.0
2013-04-20 06:08:59.000,-25.02,-25.831,0.0
2013-04-20 06:09:00.000,-24.985,-26.377,0.0
2013-04-20 06:09:01.000,-24.95,-26.917,0.0
2013-04-20 06:09:02.000,-24.914,-27.451,0.0
2013-04-20 06:09:03.000,-24.878,-27.98,0.0
2013-04-20 06:09:04.000,-24.842,-28.503,0.0
2013-04-20 06:09:05.000,-24.806,-29.02,0.0
2013-04-20 06:09:06.000,-24.769,-29.531,0.0
2013-04-20 06:09:07.000,-24.732,-30.037,0.0
2013-04-20 06:09:08.000,-24.695,-30.536,0.0
2013-04-20 06:09:09.000,-24.657,-31.03,0.0
2013-04-20 06:09:10.000,-24.619,-31.519,0.0
2013-04-20 06:09:11.000,-24.581,-32.001,0.0
2013-04-20 06:09:12.000,-24.543,-32.478,0.0
2013-04-20 06:09:13.000,-24.504,-32.949,0.0
2013-04-20 06:09:14.000,-24.465,-33.414,0.0
2013-04-20 06:09:15.000,-24.426,-33.874,0.0
2013-04-20 06:09:16.000,-24.386,-34.327,0.0
2013-04-20 06:09:17.000,-24.346,-34.776,0.0
2013-04-20 06:09:18.000,-24.306,-35.219,0.0
2013-04-20 06:09:19.000,-24.266,-35.656,0.0
2013-04-20 06:09:20.000,-24.226,-36.087,0.0
2013-04-20 06:09:21.000,-24.185,-36.514,0.0
2013-04-20 06:09:22.000,-24.144,-36.934,0.0
2013-04-20 06:09:23.000,-24.102,-37.35,0.0
2013-04-20 06:09:24.000,-24.061,-37.76,0.0
2013-04-20 06:09:25.000,-24.019,-38.165,0.0
2013-04-20 06:09:26.000,-23.977,-38.564,0.0
2013-04-20 06:09:27.000,-23.935,-38.958,0.0
2013-04-20 06:09:28.000,-23.892,-39.347,0.0
2013-04-20 06:09:29.000,-23.849,-39.731,0.0
2013-04-20 06:09:30.000,-23.806,-40.11,0.0
2013-04-20 06:09:31.000,-23.763,-40.484,0.0
2013-04-20 06:09:32.000,-23.72,-40.853,0.0
2013-04-20 06:09:33.000,-23.676,-41.217,0.0
2013-04-20 06:09:34.000,-23.632,-41.576,0.0
2013-04-20 06:09:35.000,-23.588,-41.931,0.0
2013-04-20 06:09:36.000,-23.543,-42.281,0.0
2013-04-20 06:09:37.000,-23.499,-42.625,0.0
2013-04-20 06:09:38.000,-23.454,-42.966,0.0
2013-04-20 06:09:39.000,-23.409,-43.302,0.0
2013-04-20 06:09:40.000,-23.363,-43.633,0.0
2013-04-20 06:09:41.000,-23.318,-43.96,0.0
2013-04-20 06:09:42.000,-23.272,-44.282,0.0
2013-04-20 06:09:43.000,-23.226,-44.6,0.0
2013-04-20 06:09:44.000,-23.18,-44.914,0.0
2013-04-20 06:09:44.278,-23.167,-45.0,0.0
2013-04-20 14:19:49.296,-39.212,45.0,0.0
2013-04-20 14:19:50.000,-39.25,44.821,0.0
2013-04-20 14:19:51.000,-39.304,44.565,0.0
2013-04-20 14:19:52.000,-39.358,44.305,0.0
2013-04-20 14:19:53.000,-39.411,44.043,0.0
2013-04-20 14:19:54.000,-39.464,43.778,0.0
2013-04-20 14:19:55.000,-39.517,43.509,0.0
2013-04-20 14:19:56.000,-39.569,43.238,0.0
2013-04-20 14:19:57.000,-39.621,42.964,0.0
2013-04-20 14:19:58.000,-39.673,42.687,0.0
2013-04-20 14:19:59.000,-39.724,42.407,0.0
2013-04-20 14:20:00.000,-39.775,42.123,0.0
2013-04-20 14:20:01.000,-39.826,41.837,0.0
2013-04-20 14:20:02.000,-39.876,41.547,0.0
2013-04-20 14:20:03.000,-39.927,41.254,0.0
2013-04-20 14:20:04.000,-39.976,40.958,0.0
2013-04-20 14:20:05.000,-40.026,40.659,0.0
2013-04-20 14:20:06.000,-40.075,40.356,0.0
2013-04-20 14:20:07.000,-40.124,40.051,0.0
2013-04-20 14:20:08.000,-40.172,39.741,0.0
2013-04-20 14:20:09.000,-40.22,39.429,0.0
2013-04-20 14:20:10.000,-40.268,39.113,0.0
2013-04-20 14:20:11.000,-40.315,38.794,0.0
2013-04-20 14:20:12.000,-40.362,38.471,0.0
2013-04-20 14:20:13.000,-40.409,38.145,0.0
2013-04-20 14:20:14.000,-40.455,37.815,0.0
2013-04-20 14:20:15.000,-40.501,37.482,0.0
2013-04-20 14:20:16.000,-40.547,37.146,0.0
2013-04-20 14:20:17.000,-40.592,36.805,0.0
2013-04-20 14:20:18.000,-40.637,36.462,0.0
2013-04-20 14:20:19.000,-40.682,36.114,0.0
2013-04-20 14:20:20.000,-40.726,35.764,0.0
2013-04-20 14:20:21.000,-40.77,35.409,0.0
2013-04-20 14:20:22.000,-40.814,35.051,0.0
2013-04-20 14:20:23.000,-40.857,34.689,0.0
2013-04-20 14:20:24.000,-40.899,34.324,0.0
2013-04-20 14:20:25.000,-40.942,33.954,0.0
2013-04-20 14:20:26.000,-40.984,33.582,0.0
2013-04-20 14:20:27.000,-41.026,33.205,0.0
2013-04-20 14:20:28.000,-41.067,32.825,0.0
2013-04-20 14:20:29.000,-41.108,32.441,0.0
2013-04-20 14:20:30.000,-41.149,32.053,0.0
2013-04-20 14:20:31.000,-41.189,31.661,0.0
2013-04-20 14:20:32.000,-41.229,31.266,0.0
2013-04-20 14:20:33.000,-41.268,30.867,0.0
2013-04-20 14:20:34.000,-41.307,30.464,0.0
2013-04-20 14:20:35.000,-41.346,30.058,0.0
2013-04-20 14:20:36.000,-41.385,29.647,0.0
2013-04-20 14:20:37.000,-41.423,29.233,0.0
2013-04-20 14:20:38.000,-41.46,28.815,0.0
2013-04-20 14:20:39.000,-41.497,28.394,0.0
2013-04-20 14:20:40.000,-41.534,27.968,0.0
2013-04-20 14:20:41.000,-41.571,27.539,0.0
2013-04-20 14:20:42.000,-41.607,27.106,0.0
2013-04-20 14:20:43.000,-41.642,26.669,0.0
2013-04-20 14:20:44.000,-41.678,26.229,0.0
2013-04-20 14:20:45.000,-41.713,25.785,0.0
2013-04-20 14:20:46.000,-41.747,25.337,0.0
2013-04-20 14:20:47.000,-41.781,24.886,0.0
2013-04-20 14:20:48.000,-41.815,24.431,0.0
2013-04-20 14:20:49.000,-41.848,23.973,0.0
2013-04-20 14:20:50.000,-41.881,23.51,0.0
2013-04-20 14:20:51.000,-41.914,23.045,0.0
2013-04-20 14:20:52.000,-41.946,22.576,0.0
2013-04-20 14:20:53.000,-41.978,22.103,0.0
2013-04-20 14:20:54.000,-42.009,21.627,0.0
2013-04-20 14:20:55.000,-42.04,21.147,0.0
2013-04-20 14:20:56.000,-42.071,20.665,0.0
2013-04-20 14:20:57.000,-42.101,20.178,0.0
2013-04-20 14:20:58.000,-42.131,19.689,0.0
2013-04-20 14:20:59.000,-42.16,19.197,0.0
2013-04-20 14:21:00.000,-42.189,18.701,0.0
2013-04-20 14:21:01.000,-42.218,18.202,0.0
2013-04-20 14:21:02.000,-42.246,17.7,0.0
2013-04-20 14:21:03.000,-42.274,17.196,0.0
2013-04-20 14:21:04.000,-42.301,16.688,0.0
2013-04-20 14:21:05.000,-42.328,16.178,0.0
2013-04-20 14:21:06.000,-42.355,15.664,0.0
2013-04-20 14:21:07.000,-42.381,15.149,0.0
2013-04-20 14:21:08.000,-42.407,14.63,0.0
2013-04-20 14:21:09.000,-42.432,14.109,0.0
2013-04-20 14:21:10.000,-42.457,13.586,0.0
2013-04-20 14:21:11.000,-42.482,13.06,0.0
2013-04-20 14:21:12.000,-42.506,12.532,0.0
2013-04-20 14:21:13.000,-42.53,12.001,0.0
2013-04-20 14:21:14.000,-42.553,11.469,0.0
2013-04-20 14:21:15.000,-42.576,10.935,0.0
2013-04-20 14:21:16.000,-42.598,10.398,0.0
2013-04-20 14:21:17.000,-42.62,9.86,0.0
2013-04-20 14:21:18.000,-42.642,9.321,0.0
2013-04-20 14:21:19.000,-42.663,8.779,0.0
2013-04-20 14:21:20.000,-42.684,8.236,0.0
2013-04-20 14:21:21.000,-42.705,7.692,0.0
2013-04-20 14:21:22.000,-42.725,7.147,0.0
2013-04-20 14:21:23.000,-42.744,6.6,0.0
2013-04-20 14:21:24.000,-42.764,6.052,0.0
2013-04-20 14:21:25.000,-42.782,5.503,0.0
2013-04-20 14:21:26.000,-42.801,4.954,0.0
2013-04-20 14:21:27.000,-42.819,4.403,0.0
2013-04-20 14:21:28.000,-42.836,3.852,0.0
2013-04-20 14:21:29.000,-42.853,3.301,0.0
2013-04-20 14:21:30.000,-42.87,2.749,0.0
2013-04-20 14:21:31.000,-42.887,2.197,0.0
2013-04-20 14:21:32.000,-42.902,1.645,0.0
2013-04-20 14:21:33.000,-42.918,1.092,0.0
2013-04-20 14:21:34.000,-42.933,0.54,0.0
2013-04-20 14:21:35.000,-42.948,-0.012,0.0
2013-04-20 14:21:36.000,-42.962,-0.564,0.0
2013-04-20 14:21:37.000,-42.976,-1.115,0.0
2013-04-20 14:21:38.000,-42.989,-1.666,0.0
2013-04-20 14:21:39.000,-43.002,-2.216,0.0
2013-04-20 14:21:40.000,-43.015,-2.766,0.0
2013-04-20 14:21:41.000,-43.027,-3.314,0.0
2013-04-20 14:21:42.000,-43.039,-3.862,0.0
2013-04-20 14:21:43.000,-43.05,-4.409,0.0
2013-04-20 14:21:44.000,-43.061,-4.954,0.0
2013-04-20 14:21:45.000,-43.072,-5.498,0.0
2013-04-20 14:21:46.000,-43.082,-6.04,0.0
2013-04-20 14:21:47.000,-43.092,-6.581,0.0
2013-04-20 14:21:48.000,-43.101,-7.121,0.0
2013-04-20 14:21:49.000,-43.11,-7.659,0.0
2013-04-20 14:21:50.000,-43.118,-8.194,0.0
2013-04-20 14:21:51.000,-43.126,-8.728,0.0
2013-04-20 14:21:52.000,-43.134,-9.26,0.0
2013-04-20 14:21:53.000,-43.141,-9.79,0.0
2013-04-20 14:21:54.000,-43.148,-10.318,0.0
2013-04-20 14:21:55.000,-43.155,-10.843,0.0
2013-04-20 14:21:56.000,-43.161,-11.366,0.0
2013-04-20 14:21:57.000,-43.166,-11.887,0.0
2013-04-20 14:21:58.000,-43.171,-12.405,0.0
2013-04-20 14:21:59.000,-43.176,-12.92,0.0
2013-04-20 14:22:00.000,-43.181,-13.433,0.0
2013-04-20 14:22:01.000,-43.185,-13.943,0.0
2013-04-20 14:22:02.000,-43.188,-14.45,0.0
2013-04-20 14:22:03.000,-43.191,-14.954,0.0
2013-04-20 14:22:04.000,-43.194,-15.455,0.0
2013-04-20 14:22:05.000,-43.197,-15.953,0.0
2013-04-20 14:22:06.000,-43.199,-16.449,0.0
2013-04-20 14:22:07.000,-43.2,-16.941,0.0
2013-04-20 14:22:08.000,-43.201,-17.429,0.0
2013-04-20 14:22:09.000,-43.202,-17.915,0.0
2013-04-20 14:22:10.000,-43.202,-18.397,0.0
2013-04-20 14:22:11.000,-43.202,-18.876,0.0
2013-04-20 14:22:12.000,-43.202,-19.352,0.0
2013-04-20 14:22:13.000,-43.201,-19.824,0.0
2013-04-20 14:22:14.000,-43.2,-20.292,0.0
2013-04-20 14:22:15.000,-43.198,-20.758,0.0
2013-04-20 14:22:16.000,-43.196,-21.219,0.0
2013-04-20 14:22:17.000,-43.193,-21.677,0.0
2013-04-20 14:22:18.000,-43.191,-22.132,0.0
2013-04-20 14:22:19.000,-43.187,-22.583,0.0
2013-04-20 14:22:20.000,-43.184,-23.03,0.0
2013-04-20 14:22:21.000,-43.18,-23.473,0.0
2013-04-20 14:22:22.000,-43.175,-23.913,0.0
2013-04-20 14:22:23.000,-43.17,-24.35,0.0
2013-04-20 14:22:24.000,-43.165,-24.782,0.0
2013-04-20 14:22:25.000,-43.16,-25.211,0.0
2013-04-20 14:22:26.000,-43.154,-25.636,0.0
2013-04-20 14:22:27.000,-43.147,-26.057,0.0
2013-04-20 14:22:28.000,-43.141,-26.475,0.0
2013-04-20 14:22:29.000,-43.133,-26.889,0.0
2013-04-20 14:22:30.000,-43.126,-27.299,0.0
2013-04-20 14:22:31.000,-43.118,-27.705,0.0
2013-04-20 14:22:32.000,-43.11,-28.108,0.0
2013-04-20 14:22:33.000,-43.101,-28.506,0.0
2013-04-20 14:22:34.000,-43.092,-28.902,0.0
2013-04-20 14:22:35.000,-43.082,-29.293,0.0
2013-04-20 14:22:36.000,-43.072,-29.68,0.0
2013-04-20 14:22:37.000,-43.062,-30.064,0.0
2013-04-20 14:22:38.000,-43.052,-30.445,0.0
2013-04-20 14:22:39.000,-43.041,-30.821,0.0
2013-04-20 14:22:40.000,-43.029,-31.194,0.0
2013-04-20 14:22:41.000,-43.018,-31.563,0.0
2013-04-20 14:22:42.000,-43.006,-31.928,0.0
2013-04-20 14:22:43.000,-42.993,-32.29,0.0
2013-04-20 14:22:44.000,-42.98,-32.649,0.0
2013-04-20 14:22:45.000,-42.967,-33.003,0.0
2013-04-20 14:22:46.000,-42.953,-33.354,0.0
2013-04-20 14:22:47.000,-42.939,-33.702,0.0
2013-04-20 14:22:48.000,-42.925,-34.045,0.0
2013-04-20 14:22:49.000,-42.91,-34.386,0.0
2013-04-20 14:22:50.000,-42.895,-34.723,0.0
2013-04-20 14:22:51.000,-42.88,-35.056,0.0
2013-04-20 14:22:52.000,-42.864,-35.386,0.0
2013-04-20 14:22:53.000,-42.848,-35.712,0.0
2013-04-20 14:22:54.000,-42.832,-36.035,0.0
2013-04-20 14:22:55.000,-42.815,-36.355,0.0
2013-04-20 14:22:56.000,-42.798,-36.671,0.0
2013-04-20 14:22:57.000,-42.78,-36.984,0.0
2013-04-20 14:22:58.000,-42.762,-37.294,0.0
2013-04-20 14:22:59.000,-42.744,-37.6,0.0
2013-04-20 14:23:00.000,-42.725,-37.903,0.0
2013-04-20 14:23:01.000,-42.706,-38.203,0.0
2013-04-20 14:23:02.000,-42.687,-38.5,0.0
2013-04-20 14:23:03.000,-42.667,-38.793,0.0
2013-04-20 14:23:04.000,-42.647,-39.083,0.0
2013-04-20 14:23:05.000,-42.627,-39.37,0.0
2013-04-20 14:23:06.000,-42.606,-39.655,0.0
2013-04-20 14:23:07.000,-42.585,-39.936,0.0
2013-04-20 14:23:08.000,-42.564,-40.214,0.0
2013-04-20 14:23:09.000,-42.542,-40.489,0.0
2013-04-20 14:23:10.000,-42.52,-40.761,0.0
2013-04-20 14:23:11.000,-42.498,-41.03,0.0
2013-04-20 14:23:12.000,-42.475,-41.296,0.0
2013-04-20 14:23:13.000,-42.452,-41.559,0.0
2013-04-20 14:23:14.000,-42.428,-41.819,0.0
2013-04-20 14:23:15.000,-42.405,-42.077,0.0
2013-04-20 14:23:16.000,-42.381,-42.331,0.0
2013-04-20 14:23:17.000,-42.356,-42.583,0.0
2013-04-20 14:23:18.000,-42.332,-42.833,0.0
2013-04-20 14:23:19.000,-42.307,-43.079,0.0
2013-04-20 14:23:20.000,-42.281,-43.323,0.0
2013-04-20 14:23:21.000,-42.255,-43.564,0.0
2013-04-20 14:23:22.000,-42.23,-43.802,0.0
2013-04-20 14:23:23.000,-42.203,-44.038,0.0
2013-04-20 14:23:24.000,-42.177,-44.272,0.0
2013-04-20 14:23:25.000,-42.15,-44.502,0.0
2013-04-20 14:23:26.000,-42.122,-44.73,0.0
2013-04-20 14:23:27.000,-42.095,-44.956,0.0
2013-04-20 14:23:27.195,-42.089,-45.0,0.0
2013-04-20 07:38:03.303,-37.267,45.0,0.0
2013-04-20 07:38:04.000,-37.279,44.83,0.0
2013-04-20 07:38:05.000,-37.297,44.583,0.0
2013-04-20 07:38:06.000,-37.315,44.333,0.0
2013-04-20 07:38:07.000,-37.332,44.08,0.0
2013-04-20 07:38:08.000,-37.349,43.824,0.0
2013-04-20 07:38:09.000,-37.366,43.565,0.0
2013-04-20 07:38:10.000,-37.383,43.303,0.0
2013-04-20 07:38:11.000,-37.399,43.037,0.0
2013-04-20 07:38:12.000,-37.414,42.769,0.0
2013-04-20 07:38:13.000,-37.43,42.497,0.0
2013-04-20 07:38:14.000,-37.445,42.222,0.0
2013-04-20 07:38:15.000,-37.46,41.944,0.0
2013-04-20 07:38:16.000,-37.474,41.663,0.0
2013-04-20 07:38:17.000,-37.488,41.378,0.0
2013-04-20 07:38:18.000,-37.502,41.089,0.0
2013-04-20 07:38:19.000,-37.515,40.798,0.0
2013-04-20 07:38:20.000,-37.528,40.502,0.0
2013-04-20 07:38:21.000,-37.541,40.204,0.0
2013-04-20 07:38:22.000,-37.553,39.901,0.0
2013-04-20 07:38:23.000,-37.565,39.596,0.0
2013-04-20 07:38:24.000,-37.577,39.286,0.0
2013-04-20 07:38:25.000,-37.588,38.973,0.0
2013-04-20 07:38:26.000,-37.599,38.656,0.0
2013-04-20 07:38:27.000,-37.61,38.335,0.0
2013-04-20 07:38:28.000,-37.62,38.011,0.0
2013-04-20 07:38:29.000,-37.63,37.683,0.0
2013-04-20 07:38:30.000,-37.64,37.351,0.0
2013-04-20 07:38:31.000,-37.649,37.015,0.0
2013-04-20 07:38:32.000,-37.658,36.675,0.0
2013-04-20 07:38:33.000,-37.666,36.331,0.0
2013-04-20 07:38:34.000,-37.675,35.984,0.0
2013-04-20 07:38:35.000,-37.682,35.632,0.0
2013-04-20 07:38:36.000,-37.69,35.276,0.0
2013-04-20 07:38:37.000,-37.697,34.916,0.0
2013-04-20 07:38:38.000,-37.704,34.552,0.0
2013-04-20 07:38:39.000,-37.71,34.184,0.0
2013-04-20 07:38:40.000,-37.716,33.812,0.0
2013-04-20 07:38:41.000,-37.721,33.435,0.0
2013-04-20 07:38:42.000,-37.727,33.055,0.0
2013-04-20 07:38:43.000,-37.731,32.67,0.0
2013-04-20 07:38:44.000,-37.736,32.281,0.0
2013-04-20 07:38:45.000,-37.74,31.887,0.0
2013-04-20 07:38:46.000,-37.744,31.489,0.0
2013-04-20 07:38:47.000,-37.747,31.087,0.0
2013-04-20 07:38:48.000,-37.75,30.68,0.0
2013-04-20 07:38:49.000,-37.753,30.27,0.0
2013-04-20 07:38:50.000,-37.755,29.854,0.0
2013-04-20 07:38:51.000,-37.757,29.435,0.0
2013-04-20 07:38:52.000,-37.758,29.011,0.0
2013-04-20 07:38:53.000,-37.759,28.582,0.0
2013-04-20 07:38:54.000,-37.76,28.149,0.0
2013-04-20 07:38:55.000,-37.76,27.712,0.0
2013-04-20 07:38:56.000,-37.76,27.27,0.0
2013-04-20 07:38:57.000,-37.76,26.824,0.0
2013-04-20 07:38:58.000,-37.759,26.373,0.0
2013-04-20 07:38:59.000,-37.758,25.918,0.0
2013-04-20 07:39:00.000,-37.756,25.458,0.0
2013-04-20 07:39:01.000,-37.754,24.994,0.0
2013-04-20 07:39:02.000,-37.752,24.525,0.0
2013-04-20 07:39:03.000,-37.749,24.053,0.0
2013-04-20 07:39:04.000,-37.746,23.575,0.0
2013-04-20 07:39:05.000,-37.742,23.094,0.0
2013-04-20 07:39:06.000,-37.738,22.608,0.0
2013-04-20 07:39:07.000,-37.734,22.117,0.0
2013-04-20 07:39:08.000,-37.729,21.623,0.0
2013-04-20 07:39:09.000,-37.724,21.124,0.0
2013-04-20 07:39:10.000,-37.719,20.621,0.0
2013-04-20 07:39:11.000,-37.713,20.114,0.0
2013-04-20 07:39:12.000,-37.706,19.602,0.0
2013-04-20 07:39:13.000,-37.7,19.087,0.0
2013-04-20 07:39:14.000,-37.693,18.567,0.0
2013-04-20 07:39:15.000,-37.685,18.044,0.0
2013-04-20 07:39:16.000,-37.677,17.516,0.0
2013-04-20 07:39:17.000,-37.669,16.985,0.0
2013-04-20 07:39:18.000,-37.66,16.45,0.0
2013-04-20 07:39:19.000,-37.651,15.911,0.0
2013-04-20 07:39:20.000,-37.642,15.368,0.0
2013-04-20 07:39:21.000,-37.632,14.822,0.0
2013-04-20 07:39:22.000,-37.621,14.272,0.0
2013-04-20 07:39:23.000,-37.611,13.719,0.0
2013-04-20 07:39:24.000,-37.6,13.163,0.0
2013-04-20 07:39:25.000,-37.588,12.603,0.0
2013-04-20 07:39:26.000,-37.576,12.04,0.0
2013-04-20 07:39:27.000,-37.564,11.474,0.0
2013-04-20 07:39:28.000,-37.551,10.906,0.0
2013-04-20 07:39:29.000,-37.538,10.334,0.0
2013-04-20 07:39:30.000,-37.525,9.759,0.0
2013-04-20 07:39:31.000,-37.511,9.182,0.0
2013-04-20 07:39:32.000,-37.496,8.603,0.0
2013-04-20 07:39:33.000,-37.482,8.021,0.0
2013-04-20 07:39:34.000,-37.466,7.437,0.0
2013-04-20 07:39:35.000,-37.451,6.85,0.0
2013-04-20 07:39:36.000,-37.435,6.262,0.0
2013-04-20 07:39:37.000,-37.419,5.672,0.0
2013-04-20 07:39:38.000,-37.402,5.079,0.0
2013-04-20 07:39:39.000,-37.385,4.486,0.0
2013-04-20 07:39:40.000,-37.367,3.891,0.0
2013-04-20 07:39:41.000,-37.349,3.294,0.0
2013-04-20 07:39:42.000,-37.331,2.697,0.0
2013-04-20 07:39:43.000,-37.312,2.098,0.0
2013-04-20 07:39:44.000,-37.293,1.498,0.0
2013-04-20 07:39:45.000,-37.273,0.898,0.0
2013-04-20 07:39:46.000,-37.253,0.297,0.0
2013-04-20 07:39:47.000,-37.233,-0.304,0.0
2013-04-20 07:39:48.000,-37.212,-0.906,0.0
2013-04-20 07:39:49.000,-37.191,-1.508,0.0
2013-04-20 07:39:50.000,-37.169,-2.11,0.0
